DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;4.666544556889362;AL;gasolinac;ARIMA;./pickle_arima/gasolinac/normal/AL_normal.pkl;{'p': 14, 'd': 0, 'q': 14};-;12;0.21451970066201292;0.1080923519014294;66.66666666666667;-2.171055616768814;1.6423372248004542;1.578986092842336;1.677298410621658;1.5215125070792817;1.8476196706567813;2.037733574520842;2.0816865177498194;2.1066419121239797;1.97316643863331;2.2396802283961894;1.8803749781901644;1.732503496926995
deseasonal;3.1050954160204727;AL;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal/AL_deseasonal.pkl;{'p': 9, 'd': 0, 'q': 3};-;12;0.1511426440631431;0.06369586202266446;66.66666666666667;1.805512196061504;1.724207873314999;1.6965148346631223;1.7832525991603987;1.5474078542425502;1.7131546102777346;1.8125910180416798;1.8293800499383632;1.8800903932948947;1.7948014187061703;2.061738063592172;1.9003782886786302;1.7073321474766976
deseasonal-log;2.9032269886696587;AL;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_log/AL_deseasonal_log.pkl;{'p': 5, 'd': 0, 'q': 10};-;12;0.13833017271356712;0.06255170963375958;66.66666666666667;0.400979244191104;1.7945252778228131;1.737292976653313;1.7626093298200396;1.6471301774452327;1.7314478670869764;1.7870451930520252;1.8288621656806927;1.8849841443628468;1.8350069906015276;2.0576914474675636;1.9362525630169327;1.7548250077125858
deseasonal-diff;5.136607084338398;AL;gasolinac;ARIMA;./pickle_arima/gasolinac/deseasonal_diff/AL_deseasonal_diff.pkl;{'p': 9, 'd': 0, 'q': 5};-;12;0.18978099255161526;0.09448829980362965;58.333333333333336;-4.526977042357083;1.7093386251221219;1.7148194073296334;1.8254020203731742;1.6182868034318252;1.83120250455052;1.9556493709150542;1.993985582057919;2.0498466434216023;1.9735429592427267;2.2321500301891684;2.0610519173793156;1.868922540922298
diff;6.200720609885645;AL;gasolinac;ARIMA;./pickle_arima/gasolinac/diff/AL_diff.pkl;{'p': 9, 'd': 0, 'q': 13};-;12;0.22995611640902708;0.11309851935575428;58.333333333333336;-4.7390603467934325;1.7061182647627826;1.5736041850353457;1.7174048066263854;1.5440365269620657;1.8046127922790463;2.032742796836013;2.144355264304999;2.1326386152924925;2.048497190320609;2.351337341679652;1.9905908862409158;1.8345899011118885
log;4.65784185681662;AL;gasolinac;ARIMA;./pickle_arima/gasolinac/log/AL_log.pkl;{'p': 8, 'd': 0, 'q': 10};-;12;0.1777156928409784;0.0801064390355552;58.333333333333336;-0.6285707039779477;1.6741897848107623;1.6681910115252183;1.7982874990121278;1.624756243863784;1.7444092012962642;1.8600440044177624;2.050294732480749;1.933025238699761;1.875721083127555;2.03319665210733;1.9214592815680778;1.7990063545411736
log-diff;6.193862371368711;AL;gasolinac;ARIMA;./pickle_arima/gasolinac/log_diff/AL_log_diff.pkl;{'p': 7, 'd': 0, 'q': 11};-;12;0.1958148252609285;0.08991528840398676;50.0;-2.362453618219646;1.646497758754002;1.6901845488569265;1.794837082870698;1.6134735835421008;1.7642834146696753;1.9070370083655632;2.099535625464373;1.9968607325674785;1.910986126963893;2.118797833525621;1.9732412294900783;1.8456175140871824
